Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,1803.0,1810.0,1788.5,1795.449951171875,1790.0380859375,103946
2021-06-14,1794.199951171875,1794.199951171875,1759.949951171875,1768.25,1762.920166015625,239005
2021-06-15,1768.25,1783.75,1766.5999755859375,1771.5999755859375,1766.2598876953125,107445
2021-06-16,1774.0,1781.0,1753.0,1760.699951171875,1755.392822265625,896652
2021-06-17,1750.0999755859375,1771.699951171875,1737.050048828125,1767.9000244140625,1762.571044921875,133544
2021-06-18,1770.0,1776.0,1733.1500244140625,1760.5999755859375,1755.2930908203125,136455
2021-06-21,1743.0,1776.5,1731.0,1772.6500244140625,1767.306884765625,1492853
2021-06-22,1779.800048828125,1785.300048828125,1754.0,1760.0,1754.6949462890625,118558
2021-06-23,1765.0,1765.0,1727.050048828125,1736.800048828125,1731.56494140625,269280
2021-06-24,1736.800048828125,1741.800048828125,1728.0,1738.0,1732.76123046875,151532
2021-06-25,1744.9000244140625,1753.25,1720.5999755859375,1734.949951171875,1729.7203369140625,882536
2021-06-28,1742.0,1747.949951171875,1722.1500244140625,1732.5,1727.27783203125,84359
2021-06-29,1734.949951171875,1735.199951171875,1702.25,1705.4000244140625,1700.259521484375,435526
2021-06-30,1709.449951171875,1743.550048828125,1698.949951171875,1706.4000244140625,1701.256591796875,2667841
2021-07-01,1712.699951171875,1725.1500244140625,1708.6500244140625,1715.25,1710.079833984375,204171
2021-07-02,1724.8499755859375,1728.300048828125,1710.6500244140625,1716.300048828125,1711.1268310546875,154394
2021-07-05,1725.0,1739.25,1720.9000244140625,1731.5999755859375,1726.3804931640625,108831
2021-07-06,1734.4000244140625,1760.0,1727.199951171875,1754.75,1749.460693359375,264710
2021-07-07,1763.0,1768.550048828125,1743.4000244140625,1761.5999755859375,1756.2901611328125,1067322
2021-07-08,1762.0,1763.699951171875,1726.0,1732.75,1727.527099609375,149134
2021-07-09,1732.0,1732.0,1715.0999755859375,1720.1500244140625,1714.965087890625,192535
2021-07-12,1731.5,1742.949951171875,1725.0,1732.75,1727.527099609375,366683
2021-07-13,1740.0,1752.5,1723.300048828125,1747.75,1742.4818115234375,162514
2021-07-14,1747.75,1757.25,1735.199951171875,1748.699951171875,1743.4290771484375,109882
2021-07-15,1755.949951171875,1756.949951171875,1740.0,1750.050048828125,1744.775146484375,132945
2021-07-16,1757.800048828125,1761.9000244140625,1740.9000244140625,1750.300048828125,1745.0242919921875,181986
2021-07-19,1730.25,1741.050048828125,1712.0,1721.550048828125,1716.3607177734375,343178
2021-07-20,1732.0,1732.0,1696.0,1703.199951171875,1698.066162109375,76016
2021-07-22,1703.3499755859375,1722.25,1703.3499755859375,1708.6500244140625,1703.499755859375,148808
2021-07-23,1708.6500244140625,1728.300048828125,1694.550048828125,1723.0999755859375,1717.90625,142869
2021-07-26,1712.0999755859375,1749.8499755859375,1677.3499755859375,1740.4000244140625,1735.154052734375,181118
2021-07-27,1750.0,1750.949951171875,1695.0,1697.949951171875,1692.831787109375,66798
2021-07-28,1706.0,1706.0,1646.050048828125,1653.199951171875,1648.216796875,136055
2021-07-29,1665.0,1665.0,1635.0,1641.5,1636.5521240234375,288901
2021-07-30,1638.0,1670.0999755859375,1627.25,1654.949951171875,1649.9615478515625,92050
2021-08-02,1666.0,1676.949951171875,1657.6500244140625,1664.550048828125,1659.53271484375,115724
2021-08-03,1669.949951171875,1689.5,1665.0999755859375,1686.699951171875,1681.6158447265625,58439
2021-08-04,1697.0,1752.4000244140625,1688.0,1749.800048828125,1744.5257568359375,329806
2021-08-05,1763.9000244140625,1792.5999755859375,1753.0,1772.699951171875,1767.356689453125,236381
2021-08-06,1767.0,1784.0,1750.0,1778.949951171875,1773.5877685546875,203061
2021-08-09,1781.4000244140625,1789.449951171875,1764.0,1780.75,1775.3824462890625,91310
2021-08-10,1775.0,1824.4000244140625,1775.0,1812.75,1807.2860107421875,149745
2021-08-11,1815.0,1818.9000244140625,1762.800048828125,1780.699951171875,1776.21435546875,76902
2021-08-12,1779.0,1791.199951171875,1762.75,1787.949951171875,1783.446044921875,47521
2021-08-13,1787.949951171875,1798.6500244140625,1773.949951171875,1787.9000244140625,1783.396484375,58245
2021-08-16,1800.0,1801.1500244140625,1772.050048828125,1781.0,1776.513671875,50573
2021-08-17,1794.0,1794.9000244140625,1777.9000244140625,1788.0,1783.49609375,29261
2021-08-18,1795.0,1797.0,1745.050048828125,1750.6500244140625,1746.2401123046875,288679
2021-08-20,1735.0,1735.0,1698.0,1703.75,1699.458251953125,231874
2021-08-23,1720.5,1724.0999755859375,1700.300048828125,1717.5,1713.1737060546875,140561
2021-08-24,1715.199951171875,1725.0,1692.0,1704.5,1700.2064208984375,582069
2021-08-25,1702.5,1716.699951171875,1695.0,1698.199951171875,1693.9222412109375,1235950
2021-08-26,1699.9000244140625,1716.4000244140625,1689.6500244140625,1697.5999755859375,1693.3238525390625,2820375
2021-08-27,1690.0,1723.8499755859375,1690.0,1715.9000244140625,1711.57763671875,193872
2021-08-30,1717.5999755859375,1739.3499755859375,1717.0,1735.9000244140625,1731.52734375,118520
2021-08-31,1736.5,1759.199951171875,1736.5,1754.449951171875,1750.030517578125,130389
2021-09-01,1758.0,1758.0,1738.0,1745.800048828125,1741.4024658203125,1054214
2021-09-02,1750.050048828125,1789.0,1744.0,1778.699951171875,1774.219482421875,198722
2021-09-03,1792.0,1812.0,1777.5999755859375,1792.0999755859375,1787.585693359375,289602
2021-09-06,1804.6500244140625,1805.699951171875,1770.3499755859375,1774.3499755859375,1769.88037109375,78329
2021-09-07,1775.0,1778.800048828125,1746.050048828125,1765.9000244140625,1761.4517822265625,88254
2021-09-08,1755.0,1829.0,1755.0,1817.9000244140625,1813.32080078125,429919
2021-09-09,1829.0,1841.6500244140625,1806.5999755859375,1817.8499755859375,1813.2708740234375,141732
2021-09-13,1823.0,1849.449951171875,1795.0999755859375,1836.800048828125,1832.1732177734375,315928
2021-09-14,1850.0,1878.800048828125,1845.550048828125,1867.5,1862.7958984375,1840930
2021-09-15,1879.5,1898.8499755859375,1858.050048828125,1870.8499755859375,1866.1373291015625,58023
2021-09-16,1886.949951171875,1910.0,1870.8499755859375,1905.75,1900.9493408203125,54915
2021-09-17,1915.0,2017.25,1911.5,2006.0,2000.9468994140625,294195
2021-09-20,1999.0,2037.1500244140625,1981.199951171875,2001.25,1996.2088623046875,120646
2021-09-21,2013.5,2028.0,1995.699951171875,2010.75,2005.68505859375,63636
2021-09-22,2028.0,2028.0,1978.949951171875,1986.75,1981.745361328125,95755
2021-09-23,2008.0,2051.0,1991.4000244140625,2024.0999755859375,2019.0013427734375,645431
2021-09-24,2036.0,2052.0,2014.050048828125,2027.0999755859375,2021.9937744140625,79794
2021-09-27,2028.0,2056.949951171875,2028.0,2034.1500244140625,2029.0260009765625,40114
2021-09-28,2044.0,2077.89990234375,2012.800048828125,2067.10009765625,2061.89306640625,568802
2021-09-29,2051.0,2057.300048828125,2020.4000244140625,2030.949951171875,2025.833984375,58626
2021-09-30,2030.949951171875,2033.300048828125,1997.1500244140625,2004.0999755859375,1999.0516357421875,73042
2021-10-01,1998.0,2010.6500244140625,1971.75,1994.75,1989.7252197265625,48255
2021-10-04,2002.0,2014.550048828125,1987.4000244140625,1991.5999755859375,1986.583251953125,36995
2021-10-05,2008.8499755859375,2008.8499755859375,1976.0,1982.6500244140625,1977.65576171875,26820
2021-10-06,1982.6500244140625,2004.0,1945.0,1956.3499755859375,1951.421875,58897
2021-10-07,1965.0,1982.4000244140625,1949.199951171875,1952.800048828125,1947.8809814453125,44919
2021-10-08,1943.0,1966.199951171875,1931.0,1935.699951171875,1930.823974609375,53507
2021-10-11,1950.0,2005.0,1948.9000244140625,1975.1500244140625,1970.1746826171875,550743
2021-10-12,1970.0999755859375,2003.0,1965.0,1994.1500244140625,1989.1268310546875,29222
2021-10-13,2010.0,2022.0,1996.0999755859375,2006.1500244140625,2001.0965576171875,27921
2021-10-14,2015.0,2025.0,1985.5,2016.0999755859375,2011.021484375,22101
2021-10-18,2016.0999755859375,2046.449951171875,2007.699951171875,2013.0999755859375,2008.029052734375,27231
2021-10-19,2007.0,2042.75,1991.550048828125,2035.3499755859375,2030.2230224609375,72504
2021-10-20,2044.9000244140625,2044.9000244140625,1999.0,2014.5,2009.425537109375,544135
2021-10-21,2023.0999755859375,2155.0,2023.0999755859375,2145.64990234375,2140.2451171875,168274
2021-10-22,2160.0,2201.0,2123.5,2171.14990234375,2165.6806640625,178168
2021-10-25,2169.0,2181.699951171875,2116.0,2157.14990234375,2151.716064453125,74284
2021-10-26,2143.050048828125,2238.5,2123.550048828125,2210.550048828125,2204.981689453125,291868
2021-10-27,2204.89990234375,2252.449951171875,2177.64990234375,2186.449951171875,2180.942138671875,106052
2021-10-28,2189.0,2189.0,2089.39990234375,2098.0,2092.71533203125,50520
2021-10-29,2094.949951171875,2094.949951171875,2015.5,2032.25,2027.130859375,81880
2021-11-01,2045.0,2089.89990234375,2034.550048828125,2081.35009765625,2076.107177734375,75426
2021-11-02,2085.0,2092.60009765625,2060.5,2077.300048828125,2072.0673828125,28463
2021-11-03,2078.0,2111.0,2028.199951171875,2036.300048828125,2031.170654296875,78478
2021-11-04,2053.25,2063.0,2038.3499755859375,2056.800048828125,2051.619140625,6896
2021-11-08,2041.0,2127.699951171875,2041.0,2119.550048828125,2114.2109375,46169
2021-11-09,2126.550048828125,2126.550048828125,2084.0,2097.050048828125,2091.767578125,41839
2021-11-10,2085.0,2095.800048828125,2064.5,2076.800048828125,2071.568603515625,18980
2021-11-11,2070.0,2075.550048828125,2047.8499755859375,2054.10009765625,2048.92578125,29343
2021-11-12,2068.0,2080.0,2053.14990234375,2073.449951171875,2068.22705078125,28129
2021-11-15,2073.449951171875,2107.5,2073.449951171875,2095.0,2089.722900390625,47159
2021-11-16,2095.0,2099.199951171875,2070.550048828125,2083.0,2077.7529296875,53827
2021-11-17,2061.449951171875,2081.0,2045.050048828125,2051.5,2046.332275390625,26434
2021-11-18,2045.1500244140625,2061.699951171875,2009.0,2023.949951171875,2018.8516845703125,161259
2021-11-22,2035.0,2040.0,1941.8499755859375,1958.4000244140625,1953.466796875,48011
2021-11-23,1936.0,1992.75,1933.449951171875,1983.300048828125,1978.30419921875,57462
2021-11-24,1990.0,2024.5,1970.5,2012.0,2006.9317626953125,44352
2021-11-25,2020.0999755859375,2047.949951171875,2012.9000244140625,2035.0,2029.8739013671875,97845
2021-11-26,2014.0,2014.0,1955.0,1962.949951171875,1958.00537109375,39454
2021-11-29,1985.0,2043.550048828125,1936.75,2020.199951171875,2015.111083984375,127048
2021-11-30,2025.0,2039.449951171875,1948.0,1962.1500244140625,1957.2073974609375,166669
2021-12-01,1980.0,1985.4000244140625,1940.25,1954.25,1949.3272705078125,53019
2021-12-02,1950.0,1980.050048828125,1947.0,1964.199951171875,1959.252197265625,43309
2021-12-03,1965.0,1990.0,1905.199951171875,1913.5999755859375,1908.7796630859375,58901
2021-12-06,1920.4000244140625,1924.800048828125,1877.199951171875,1886.300048828125,1881.5484619140625,81617
2021-12-07,1891.0999755859375,1963.199951171875,1891.0999755859375,1938.0,1933.1182861328125,281972
2021-12-08,1968.0,1968.0,1916.050048828125,1921.5999755859375,1916.7593994140625,239532
2021-12-09,1921.5999755859375,1937.0,1886.449951171875,1911.5,1906.6849365234375,160936
2021-12-10,1912.0,1919.949951171875,1889.550048828125,1895.050048828125,1890.2764892578125,57646
2021-12-13,1907.0,1915.699951171875,1863.0,1873.1500244140625,1868.431640625,65469
2021-12-14,1866.0,1870.8499755859375,1816.199951171875,1840.449951171875,1835.81396484375,148643
2021-12-15,1838.0,1881.550048828125,1837.4000244140625,1867.75,1863.0452880859375,112080
2021-12-16,1890.0,1890.0,1851.800048828125,1860.4000244140625,1855.7137451171875,68517
2021-12-17,1860.4000244140625,1860.4000244140625,1790.25,1794.3499755859375,1789.830078125,81915
2021-12-20,1789.0,1789.0,1722.550048828125,1741.75,1737.362548828125,144051
2021-12-21,1744.0999755859375,1768.3499755859375,1721.75,1736.75,1732.3751220703125,49865
2021-12-22,1747.0,1770.1500244140625,1733.1500244140625,1763.0999755859375,1758.6588134765625,72083
2021-12-23,1788.0,1788.1500244140625,1769.300048828125,1776.1500244140625,1771.6759033203125,50451
2021-12-24,1775.0,1779.0,1730.3499755859375,1748.25,1743.8463134765625,80077
2021-12-27,1742.0,1778.5,1721.75,1773.0,1768.5338134765625,39523
2021-12-28,1786.3499755859375,1789.5,1766.300048828125,1775.6500244140625,1771.17724609375,58119
2021-12-29,1775.0,1780.0,1754.0,1764.6500244140625,1760.204833984375,110950
2021-12-30,1759.0,1769.75,1745.8499755859375,1754.949951171875,1750.5294189453125,127096
2021-12-31,1768.449951171875,1800.6500244140625,1762.449951171875,1796.300048828125,1791.775146484375,153303
2022-01-03,1790.050048828125,1828.0,1790.050048828125,1823.949951171875,1819.35546875,72300
2022-01-04,1830.0,1858.550048828125,1815.699951171875,1853.1500244140625,1848.48193359375,771939
2022-01-05,1855.0,1927.6500244140625,1841.1500244140625,1921.6500244140625,1916.8094482421875,198968
2022-01-06,1912.949951171875,1914.050048828125,1875.0,1891.949951171875,1887.18408203125,69215
2022-01-07,1891.949951171875,1924.699951171875,1884.449951171875,1903.550048828125,1898.7550048828125,94029
2022-01-10,1915.0,1953.300048828125,1903.550048828125,1948.050048828125,1943.1429443359375,73013
2022-01-11,1942.0,1953.800048828125,1920.0,1936.8499755859375,1931.9710693359375,75675
2022-01-12,1955.0,1976.0,1950.0,1955.300048828125,1950.374755859375,71280
2022-01-13,1960.0,1962.8499755859375,1922.9000244140625,1926.75,1921.8966064453125,36102
2022-01-14,1911.0,1944.449951171875,1898.199951171875,1937.1500244140625,1932.2703857421875,60573
2022-01-17,1928.0,1952.0999755859375,1919.0,1934.9000244140625,1930.026123046875,37379
2022-01-18,1934.0,1974.0,1930.0,1942.550048828125,1937.65673828125,62038
2022-01-19,1942.5,1942.5,1900.300048828125,1905.949951171875,1901.14892578125,72526
2022-01-20,1917.0,1922.3499755859375,1878.0,1891.800048828125,1887.03466796875,49551
2022-01-21,1868.0,1901.75,1849.5999755859375,1892.8499755859375,1888.0819091796875,55363
2022-01-24,1892.8499755859375,1894.0,1810.800048828125,1832.25,1827.634521484375,48525
2022-01-25,1828.0,1870.300048828125,1782.699951171875,1851.949951171875,1847.284912109375,92233
2022-01-27,1848.0,1898.0,1821.6500244140625,1889.449951171875,1884.6905517578125,69298
2022-01-28,1897.0,1956.0,1889.1500244140625,1898.199951171875,1893.41845703125,186321
2022-01-31,1919.0,1938.5,1841.1500244140625,1857.5,1852.821044921875,218156
2022-02-01,1886.9000244140625,1904.800048828125,1837.0,1885.550048828125,1880.8004150390625,141780
2022-02-02,1908.0,1947.800048828125,1898.949951171875,1942.300048828125,1937.407470703125,121848
2022-02-03,1944.0,1944.0,1896.0999755859375,1909.3499755859375,1904.5404052734375,53926
2022-02-04,1918.9000244140625,1918.9000244140625,1880.3499755859375,1884.0999755859375,1879.35400390625,44802
2022-02-07,1870.0,1891.1500244140625,1820.300048828125,1829.0999755859375,1824.4925537109375,39481
2022-02-08,1836.0,1847.949951171875,1794.0,1818.0999755859375,1813.520263671875,127108
2022-02-09,1840.0,1847.550048828125,1824.25,1833.0999755859375,1828.482421875,39431
2022-02-10,1833.0999755859375,1888.5,1830.800048828125,1867.0,1862.2969970703125,47611
2022-02-11,1844.0,1852.800048828125,1824.0,1828.949951171875,1824.3427734375,84274
2022-02-15,1758.0,1818.800048828125,1746.5,1812.6500244140625,1808.083984375,94614
2022-02-16,1814.0,1852.5,1800.0,1828.699951171875,1824.093505859375,76565
2022-02-17,1837.949951171875,1842.699951171875,1810.300048828125,1818.25,1813.6697998046875,76428
2022-02-18,1803.0,1830.800048828125,1803.0,1826.1500244140625,1821.5499267578125,61885
2022-02-21,1813.0,1851.4000244140625,1803.050048828125,1826.3499755859375,1821.7493896484375,51189
2022-02-22,1776.0,1849.0,1776.0,1841.8499755859375,1837.2103271484375,106573
2022-02-23,1845.0,1912.8499755859375,1845.0,1887.75,1882.9947509765625,652188
2022-02-24,1811.0,1872.5999755859375,1776.800048828125,1793.800048828125,1789.281494140625,353742
2022-02-25,1830.0,1866.0,1801.25,1858.300048828125,1853.619140625,104300
2022-02-28,1830.050048828125,1851.949951171875,1814.5,1842.6500244140625,1838.0084228515625,144994
2022-03-02,1820.0,1820.0,1775.4000244140625,1803.449951171875,1798.9071044921875,197138
2022-03-03,1817.199951171875,1818.9000244140625,1773.199951171875,1789.8499755859375,1785.34130859375,120859
2022-03-04,1789.8499755859375,1789.8499755859375,1733.699951171875,1753.9000244140625,1749.4820556640625,108246
2022-03-07,1700.0,1730.800048828125,1680.25,1713.8499755859375,1709.5328369140625,315131
2022-03-08,1685.199951171875,1729.3499755859375,1674.0999755859375,1723.5999755859375,1719.25830078125,196716
2022-03-09,1726.5,1748.0,1692.300048828125,1739.25,1734.868896484375,292220
2022-03-10,1798.0,1812.800048828125,1736.0,1753.75,1749.3323974609375,125717
2022-03-11,1737.0,1779.8499755859375,1736.5999755859375,1763.9000244140625,1759.456787109375,222670
2022-03-14,1750.0,1795.0,1744.0,1789.050048828125,1784.54345703125,153762
2022-03-15,1789.9000244140625,1792.0,1714.0,1733.4000244140625,1729.03369140625,184076
2022-03-16,1764.0,1774.949951171875,1753.5999755859375,1761.3499755859375,1756.9130859375,169871
2022-03-17,1797.0,1827.0,1783.6500244140625,1819.25,1814.667236328125,113537
2022-03-21,1815.25,1828.050048828125,1773.800048828125,1775.199951171875,1770.728271484375,270119
2022-03-22,1770.0,1811.300048828125,1755.75,1808.6500244140625,1804.093994140625,108514
2022-03-23,1805.550048828125,1827.9000244140625,1760.0,1767.949951171875,1763.49658203125,120270
2022-03-24,1714.0,1729.0,1699.050048828125,1713.4000244140625,1709.083984375,44833350
2022-03-25,1728.0,1731.9000244140625,1712.550048828125,1722.050048828125,1717.7122802734375,191728
2022-03-28,1724.0,1728.9000244140625,1692.300048828125,1725.0,1720.6546630859375,168040
2022-03-29,1735.0,1740.0,1718.4000244140625,1730.75,1726.3902587890625,62886
2022-03-30,1749.949951171875,1765.5,1735.25,1762.0,1757.5615234375,146668
2022-03-31,1758.0,1778.949951171875,1748.0,1754.699951171875,1750.2799072265625,140801
2022-04-01,1754.0,1779.949951171875,1745.9000244140625,1776.699951171875,1772.2244873046875,132058
2022-04-04,1787.0,1839.5999755859375,1736.5,1835.6500244140625,1831.0260009765625,243482
2022-04-05,1839.8499755859375,1839.8499755859375,1794.5,1802.449951171875,1797.90966796875,68024
2022-04-06,1782.0,1792.5,1772.0,1779.5,1775.0174560546875,141398
2022-04-07,1777.0,1792.0,1763.449951171875,1766.5,1762.05029296875,201744
2022-04-08,1777.0,1790.0,1757.0,1785.050048828125,1780.5535888671875,232519
2022-04-11,1778.0,1805.949951171875,1764.199951171875,1782.699951171875,1778.2093505859375,171611
2022-04-12,1778.0,1812.6500244140625,1769.800048828125,1801.5,1796.962158203125,51562
2022-04-13,1836.0,1836.0,1773.550048828125,1782.800048828125,1778.3092041015625,119347
2022-04-18,1770.0,1770.050048828125,1730.0,1749.699951171875,1745.2926025390625,135439
2022-04-19,1751.0,1766.699951171875,1687.0,1711.5,1707.1888427734375,114050
2022-04-20,1711.0,1727.050048828125,1683.550048828125,1722.300048828125,1717.9615478515625,282313
2022-04-21,1730.0,1773.0,1720.699951171875,1762.199951171875,1757.760986328125,74747
2022-04-22,1740.0,1743.949951171875,1721.050048828125,1727.8499755859375,1723.49755859375,264577
2022-04-25,1708.0,1737.0,1694.800048828125,1730.199951171875,1725.841552734375,88529
2022-04-26,1740.0,1747.5,1731.1500244140625,1742.0,1737.6119384765625,135348
2022-04-27,1728.0,1752.25,1728.0,1741.6500244140625,1737.2628173828125,130892
2022-04-28,1745.0,1771.550048828125,1733.699951171875,1765.5,1761.052734375,59710
2022-04-29,1775.0,1810.0,1769.1500244140625,1788.949951171875,1784.443603515625,174902
2022-05-04,1771.0,1823.449951171875,1768.300048828125,1776.6500244140625,1772.1746826171875,871604
2022-05-05,1800.0,1820.550048828125,1785.0,1797.6500244140625,1793.121826171875,167175
2022-05-06,1705.0999755859375,1794.800048828125,1705.0999755859375,1773.449951171875,1768.982666015625,148677
2022-05-09,1747.550048828125,1783.6500244140625,1741.0,1767.9000244140625,1763.4466552734375,152681
2022-05-10,1800.0,1808.449951171875,1767.300048828125,1796.5,1791.974609375,129462
2022-05-11,1790.0,1818.0,1790.0,1809.699951171875,1805.141357421875,65301
2022-05-12,1802.050048828125,1805.699951171875,1757.0,1761.199951171875,1756.763427734375,153629
2022-05-13,1800.0,1800.0,1756.1500244140625,1779.6500244140625,1775.1671142578125,68532
2022-05-16,1778.0,1824.800048828125,1767.8499755859375,1812.25,1807.68505859375,124006
2022-05-17,1824.949951171875,1845.0,1818.0,1841.4000244140625,1836.761474609375,168901
2022-05-18,1836.0,1864.0,1836.0,1846.4000244140625,1841.7490234375,103932
2022-05-19,1815.0,1826.199951171875,1778.300048828125,1782.6500244140625,1778.1595458984375,217370
2022-05-20,1817.949951171875,1839.9000244140625,1794.5,1829.199951171875,1824.5921630859375,39356
2022-05-23,1837.0,1871.0,1837.0,1855.75,1851.075439453125,208105
2022-05-24,1856.0,1890.0,1841.75,1880.8499755859375,1876.1121826171875,161422
2022-05-25,1894.0,1941.0999755859375,1889.550048828125,1907.5,1902.695068359375,131437
2022-05-26,1918.0,1922.050048828125,1884.050048828125,1908.699951171875,1903.8919677734375,183909
2022-05-27,1920.0,1950.0,1912.5999755859375,1946.25,1941.347412109375,77706
2022-05-30,1945.0,1951.0,1895.6500244140625,1902.800048828125,1898.0069580078125,92829
2022-05-31,1890.0,1895.8499755859375,1829.1500244140625,1854.199951171875,1849.5291748046875,181272
2022-06-01,1839.0,1874.050048828125,1835.75,1867.050048828125,1862.3470458984375,417453
2022-06-02,1852.949951171875,1878.5,1847.1500244140625,1857.949951171875,1853.2698974609375,149798
2022-06-03,1887.0,1887.0,1851.3499755859375,1858.1500244140625,1853.469482421875,130073
2022-06-06,1839.0,1876.449951171875,1839.0,1870.6500244140625,1865.9378662109375,164809
2022-06-07,1854.949951171875,1862.0,1832.050048828125,1857.800048828125,1853.1202392578125,215685
2022-06-08,1871.0,1880.4000244140625,1839.25,1845.800048828125,1841.150634765625,152439
2022-06-09,1840.9000244140625,1872.050048828125,1828.3499755859375,1865.9000244140625,1861.1998291015625,110494
2022-06-10,1848.0,1848.0,1785.0999755859375,1792.0999755859375,1787.585693359375,155153
2022-06-13,1740.0,1751.1500244140625,1718.800048828125,1737.300048828125,1732.923828125,161921
2022-06-14,1738.0,1748.199951171875,1721.949951171875,1737.300048828125,1732.923828125,206607
2022-06-15,1735.699951171875,1750.550048828125,1728.5999755859375,1736.5,1732.125732421875,85359
2022-06-16,1748.0,1753.0,1670.0,1675.1500244140625,1670.9302978515625,378399
2022-06-17,1665.0,1681.0999755859375,1649.550048828125,1674.449951171875,1670.2320556640625,229682
2022-06-20,1674.0,1688.0,1652.050048828125,1679.050048828125,1674.820556640625,84326
2022-06-21,1692.0,1708.0,1673.5,1681.449951171875,1677.21435546875,159076
2022-06-22,1649.0,1675.5,1649.0,1670.5,1666.2919921875,169779
2022-06-23,1677.0,1694.8499755859375,1649.5999755859375,1686.3499755859375,1682.10205078125,104948
2022-06-24,1693.0,1715.0,1690.4000244140625,1697.75,1693.473388671875,103623
2022-06-27,1728.0,1728.0,1685.050048828125,1690.800048828125,1686.541015625,161198
2022-06-28,1680.5,1692.75,1665.0,1668.5,1664.297119140625,207887
2022-06-29,1643.5,1658.6500244140625,1636.5999755859375,1642.25,1638.1131591796875,77874
2022-06-30,1630.0,1676.699951171875,1630.0,1660.800048828125,1656.6165771484375,106596
2022-07-01,1650.0,1678.9000244140625,1637.0,1669.949951171875,1665.743408203125,28354
2022-07-04,1665.0,1684.0,1660.050048828125,1671.1500244140625,1666.9404296875,55112
2022-07-05,1689.0,1694.699951171875,1658.0,1662.75,1658.5614013671875,61408
2022-07-06,1680.800048828125,1712.0,1671.9000244140625,1705.1500244140625,1700.8548583984375,47346
2022-07-07,1727.0,1744.4000244140625,1718.5,1739.1500244140625,1734.76904296875,72778
2022-07-08,1745.25,1756.0999755859375,1732.0,1745.0,1740.6044921875,52519
2022-07-11,1730.0,1746.9000244140625,1728.0999755859375,1737.5999755859375,1733.222900390625,71138
2022-07-12,1725.0,1737.9000244140625,1712.0,1718.75,1714.4205322265625,1275724
2022-07-13,1730.0,1745.5,1723.949951171875,1742.8499755859375,1738.459716796875,23605
2022-07-14,1735.0,1776.449951171875,1735.0,1769.0,1764.5439453125,72475
2022-07-15,1766.0,1789.8499755859375,1766.0,1787.5999755859375,1783.0970458984375,25861
2022-07-18,1795.0,1849.949951171875,1794.6500244140625,1845.699951171875,1841.0506591796875,936657
2022-07-19,1825.0,1852.0,1825.0,1833.6500244140625,1829.0311279296875,43832
2022-07-20,1842.0,1850.0,1816.300048828125,1824.9000244140625,1820.302978515625,21873
2022-07-21,1822.0,1822.0,1788.0999755859375,1800.800048828125,1796.263916015625,47969
2022-07-22,1802.0,1841.1500244140625,1791.699951171875,1826.4000244140625,1821.79931640625,87134
2022-07-25,1815.0,1847.050048828125,1785.8499755859375,1794.6500244140625,1790.1292724609375,54499
2022-07-26,1797.0,1797.0,1752.0,1757.550048828125,1753.122802734375,24375
2022-07-27,1753.0,1758.550048828125,1732.4000244140625,1753.949951171875,1749.5318603515625,99985
2022-07-28,1771.4000244140625,1831.699951171875,1766.75,1828.449951171875,1823.84423828125,50477
2022-07-29,1833.0,1857.050048828125,1805.0,1810.800048828125,1806.2386474609375,41445
2022-08-01,1810.800048828125,1861.75,1810.800048828125,1854.550048828125,1849.87841796875,943864
2022-08-02,1854.0,1892.5,1833.699951171875,1884.3499755859375,1879.6033935546875,46934
2022-08-03,1878.0,1880.0,1840.5,1851.4000244140625,1846.736328125,32304
2022-08-04,1841.050048828125,1858.0,1814.050048828125,1835.0999755859375,1830.4774169921875,45913
2022-08-05,1835.1500244140625,1849.5,1823.6500244140625,1833.550048828125,1828.931396484375,42818
2022-08-08,1833.0,1849.4000244140625,1818.0,1843.75,1839.1055908203125,126516
2022-08-10,1849.9000244140625,1849.9000244140625,1821.050048828125,1827.4000244140625,1822.796875,19019
2022-08-11,1845.0,1856.699951171875,1834.449951171875,1854.1500244140625,1850.5933837890625,21720
2022-08-12,1855.0,1858.0,1836.5,1841.0999755859375,1837.568359375,80615
2022-08-16,1840.050048828125,1860.9000244140625,1839.25,1846.699951171875,1843.15771484375,22335
2022-08-17,1844.949951171875,1850.5,1830.550048828125,1840.550048828125,1837.01953125,74074
2022-08-18,1833.0,1910.5,1833.0,1904.0,1900.3477783203125,164966
2022-08-19,1920.0,1942.5999755859375,1872.0,1877.3499755859375,1873.748779296875,124802
2022-08-22,1830.0,1836.0,1818.0,1831.1500244140625,1827.637451171875,150148
2022-08-23,1818.0,1869.050048828125,1818.0,1856.6500244140625,1853.088623046875,34878
2022-08-24,1850.0,1872.6500244140625,1842.4000244140625,1868.3499755859375,1864.76611328125,36697
2022-08-25,1875.0,1905.199951171875,1857.449951171875,1869.4000244140625,1865.814208984375,111802
2022-08-26,1870.0,1926.800048828125,1870.0,1901.3499755859375,1897.702880859375,448430
2022-08-29,1869.949951171875,1876.050048828125,1845.300048828125,1851.25,1847.698974609375,96701
2022-08-30,1867.800048828125,1920.550048828125,1858.0,1915.25,1911.576171875,75470
2022-09-01,1888.050048828125,1925.0,1876.1500244140625,1903.8499755859375,1900.1981201171875,61641
2022-09-02,1912.0,1929.8499755859375,1904.5,1918.25,1914.5704345703125,142832
